Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
5/3/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/4/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/5/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/6/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/7/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/8/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/9/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/10/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/11/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/12/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/13/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/14/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/15/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/16/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/17/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/18/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/19/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/20/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/21/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/22/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/23/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/24/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/25/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/26/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/27/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/28/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/29/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/30/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
5/31/2025 0:00,,1.311935484,0.409354839,4.296774194,4.53483871,4.665806452,4.656774194,4.595806452,5.279354839,0.92,3.193225806,4.30516129,4.338064516,1.557741935,1.549354839,4.063548387,1.893548387,12.81548387,1.525483871,4.680967742,2.279677419,0.450322581,2.536451613,0.268064516,113.01,1.45,42.75741935,4.580322581,2.279032258,13.16903226,0.280645161,0.456774194,4.678064516,4.629354839,0.955806452,1.766451613,1.167741935,4.329032258,0.263548387,4.257419355,4.278387097,0.464516129,0.458709677,0.461290323,0.457096774,0.456774194,0.282258065,473.0322581,108.7419355,2.907096774,3.732903226,1.713225806,109.6774194
6/1/2025 0:00,,1.137666667,0.355333333,3.661333333,3.878666667,4.014333333,3.985666667,3.954333333,4.354666667,0.792666667,2.787666667,3.769666667,3.698333333,1.400666667,1.432333333,3.748666667,1.592666667,11.78166667,1.315666667,4.233666667,1.898333333,0.407,2.224333333,0.230333333,96.472,1.240333333,35.96833333,3.922666667,1.905,12.08033333,0.239666667,0.413666667,3.998333333,3.989,0.787666667,1.482,1.008333333,3.760333333,0.233333333,3.561333333,3.620666667,0.394666667,0.388333333,0.396,0.392333333,0.387666667,0.244333333,422.6666667,77.96666667,2.798333333,3.236666667,1.485,112.8666667
6/2/2025 0:00,,1.137666667,0.355333333,3.661333333,3.878666667,4.014333333,3.985666667,3.954333333,4.354666667,0.792666667,2.787666667,3.769666667,3.698333333,1.400666667,1.432333333,3.748666667,1.592666667,11.78166667,1.315666667,4.233666667,1.898333333,0.407,2.224333333,0.230333333,96.472,1.240333333,35.96833333,3.922666667,1.905,12.08033333,0.239666667,0.413666667,3.998333333,3.989,0.787666667,1.482,1.008333333,3.760333333,0.233333333,3.561333333,3.620666667,0.394666667,0.388333333,0.396,0.392333333,0.387666667,0.244333333,422.6666667,77.96666667,2.798333333,3.236666667,1.485,112.8666667
6/3/2025 0:00,,1.137666667,0.355333333,3.661333333,3.878666667,4.014333333,3.985666667,3.954333333,4.354666667,0.792666667,2.787666667,3.769666667,3.698333333,1.400666667,1.432333333,3.748666667,1.592666667,11.78166667,1.315666667,4.233666667,1.898333333,0.407,2.224333333,0.230333333,96.472,1.240333333,35.96833333,3.922666667,1.905,12.08033333,0.239666667,0.413666667,3.998333333,3.989,0.787666667,1.482,1.008333333,3.760333333,0.233333333,3.561333333,3.620666667,0.394666667,0.388333333,0.396,0.392333333,0.387666667,0.244333333,422.6666667,77.96666667,2.798333333,3.236666667,1.485,112.8666667
