Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
2025-11-17 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-18 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-19 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-20 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-21 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-22 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-23 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-24 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-25 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-26 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-27 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-28 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-29 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-11-30 00:00:00,3.686666667,3.603333333,3.716666667,3.656666667,3.633333333,3.426666667,3.606666667,3.446666667,3.543333333,3.763333333,3.713333333,3.666666667,3.493333333,3.476666667,3.653333333,3.873333333,3.47,3.01,3.346666667,3.6,3.86,3.596666667,3.77,3.91,3.486666667,3.583333333,3.553333333,3.65,3.7,3.393333333,3.47,3.596666667,3.676666667,3.456666667,3.44,3.44,3.52,3.696666667,2.753333333,3.493333333,3.506666667,3.63,3.796666667,3.12,3.12,3.12,3.633333333,3.193333333,3.543333333,4.153333333,3.613333333,3.33,4.086666667
2025-12-01 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-02 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-03 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-04 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-05 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-06 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-07 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-08 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-09 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-10 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-11 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-12 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-13 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-14 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-15 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-16 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-17 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-18 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-19 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
2025-12-20 00:00:00,3.15483871,3.109677419,3.135483871,3,3.1,2.880645161,3.051612903,2.938709677,2.725806452,3.122580645,3.187096774,3.229032258,3.006451613,2.822580645,2.909677419,3.732258065,2.429032258,2.603225806,2.835483871,3.483870968,3.532258065,3.483870968,3.222580645,3.441935484,3.132258065,3.064516129,3.090322581,3.051612903,3.174193548,2.993548387,2.951612903,3.490322581,3.058064516,2.929032258,2.651612903,2.651612903,2.980645161,3.177419355,2.251612903,3.016129032,2.983870968,3.138709677,3.309677419,2.441935484,2.441935484,2.441935484,3.129032258,2.519354839,2.809677419,3.987096774,3.425806452,3.129032258,3.7
