Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
8/18/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/19/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/20/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/21/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/22/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/23/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/24/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/25/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/26/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/27/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/28/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/29/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/30/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
8/31/2025 0:00,,1.225806452,0.387096774,3.774193548,3.870967742,3.935483871,3.935483871,3.903225806,4.677419355,0.774193548,2.677419355,3.612903226,3.64516129,1.258064516,1.290322581,3.516129032,1.677419355,11.25806452,1.322580645,3.322580645,1.806451613,0.322580645,1.935483871,0.225806452,100.1290323,1.290322581,38.61290323,3.870967742,1.903225806,11.29032258,0.225806452,0.322580645,3.935483871,3.806451613,1.064516129,1.870967742,0.903225806,3.935483871,0.193548387,3.451612903,3.548387097,0.387096774,0.387096774,0.419354839,0.419354839,0.419354839,0.225806452,430.6451613,123.6451613,2.935483871,2.940322581,1.297419355,154.0967742
9/1/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/2/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/3/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/4/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/5/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/6/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/7/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/8/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/9/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/10/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/11/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/12/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/13/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/14/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/15/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/16/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/17/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/18/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/19/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
9/20/2025 0:00,,1.2,0.366666667,3.566666667,3.666666667,3.666666667,3.733333333,3.633333333,4.133333333,0.7,2.433333333,3.266666667,3.366666667,1.2,1.233333333,3.4,1.633333333,10.86666667,1.266666667,3.166666667,1.766666667,0.333333333,1.866666667,0.2,91,1.266666667,35.86666667,3.666666667,1.8,11.2,0.2,0.333333333,3.733333333,3.566666667,0.9,1.6,0.866666667,3.566666667,0.2,3.233333333,3.3,0.366666667,0.366666667,0.366666667,0.366666667,0.366666667,0.233333333,398.9,104.1666667,3.033333333,2.606,1.340333333,159.0666667
